user_id,event,value,timestamp
1008975,restaurant_click,0,2025-01-15T16:54:50Z
1002050,app_open,0,2025-01-16T13:24:25Z
1008570,app_open,0,2025-01-19T00:45:43Z
1000469,restaurant_click,0,2025-01-14T12:20:58Z
1008744,restaurant_click,0,2025-01-19T12:41:31Z
1008640,restaurant_click,0,2025-01-11T02:40:20Z
1004361,restaurant_click,0,2025-01-19T07:51:16Z
1003910,restaurant_click,0,2025-01-07T14:28:09Z
1005310,app_open,0,2025-01-20T10:13:50Z
1002132,restaurant_click,0,2025-01-09T23:18:06Z
1009630,app_open,0,2025-01-12T08:05:43Z
1004078,app_open,0,2025-01-14T16:28:22Z
1009832,app_open,0,2025-01-13T10:48:00Z
1007787,app_open,0,2025-01-13T17:01:14Z
1007223,restaurant_click,0,2025-01-11T07:58:55Z
1005154,app_open,0,2025-01-14T21:08:36Z
1007968,app_open,0,2025-01-15T20:57:05Z
1002147,restaurant_click,0,2025-01-16T13:10:43Z
1009454,app_open,0,2025-01-20T09:31:49Z
1010029,app_open,0,2025-01-11T19:39:23Z
1004539,restaurant_click,0,2025-01-07T01:11:40Z
1000372,restaurant_click,0,2025-01-09T18:43:11Z
1004175,app_open,0,2025-01-13T07:10:32Z
1009484,restaurant_click,0,2025-01-09T00:07:56Z
1002837,app_open,0,2025-01-12T09:49:02Z
1009175,restaurant_click,0,2025-01-18T02:00:41Z
1006690,app_open,0,2025-01-20T22:14:54Z
1007476,app_open,0,2025-01-11T20:01:49Z
1008670,restaurant_click,0,2025-01-14T05:19:46Z
1006484,restaurant_click,0,2025-01-09T09:05:56Z
1002339,restaurant_click,0,2025-01-15T07:09:26Z
1001486,app_open,0,2025-01-16T10:51:14Z
1003146,app_open,0,2025-01-14T03:42:51Z
1007369,restaurant_click,0,2025-01-15T13:17:07Z
1004764,app_open,0,2025-01-09T14:02:46Z
1008743,app_open,0,2025-01-10T17:15:34Z
1000515,restaurant_click,0,2025-01-20T22:14:35Z
1002762,restaurant_click,0,2025-01-18T23:06:10Z
1004455,restaurant_click,0,2025-01-19T00:57:15Z
1004092,app_open,0,2025-01-20T03:37:08Z
1001207,app_open,0,2025-01-13T20:27:49Z
1001514,app_open,0,2025-01-15T10:23:26Z
1000218,restaurant_click,0,2025-01-16T05:08:25Z
1000262,restaurant_click,0,2025-01-08T09:20:06Z
1010080,app_open,0,2025-01-13T14:06:11Z
1004919,app_open,0,2025-01-10T08:00:30Z
1009126,app_open,0,2025-01-15T19:21:39Z
1009967,app_open,0,2025-01-13T11:23:29Z
1004504,app_open,0,2025-01-18T14:41:03Z
1002299,app_open,0,2025-01-15T19:06:05Z
1005980,app_open,0,2025-01-14T03:39:06Z
1009896,order_placed,31.71,2025-01-14T17:01:36Z
1004471,restaurant_click,0,2025-01-08T23:43:01Z
1008223,app_open,0,2025-01-09T21:04:36Z
1005175,restaurant_click,0,2025-01-14T11:55:12Z
1005786,app_crash,0,2025-01-16T13:57:16Z
1001340,app_open,0,2025-01-10T21:58:53Z
1008284,restaurant_click,0,2025-01-20T05:45:18Z
1001889,restaurant_click,0,2025-01-12T04:52:19Z
1002619,restaurant_click,0,2025-01-19T07:12:58Z
1005884,restaurant_click,0,2025-01-17T13:46:28Z
1005715,app_open,0,2025-01-19T23:47:22Z
1002179,restaurant_click,0,2025-01-11T17:39:31Z
1001804,restaurant_click,0,2025-01-11T21:53:56Z
1006452,app_open,0,2025-01-20T13:07:26Z
1000805,restaurant_click,0,2025-01-15T05:11:04Z
1000855,app_open,0,2025-01-10T17:40:06Z
1005359,app_open,0,2025-01-06T16:39:47Z
1009030,restaurant_click,0,2025-01-11T14:58:31Z
1004021,app_open,0,2025-01-09T00:52:02Z
1006135,app_open,0,2025-01-08T19:04:04Z
1001209,app_open,0,2025-01-15T13:22:24Z
1000368,app_open,0,2025-01-10T09:06:32Z
1009586,app_open,0,2025-01-14T05:16:24Z
1001867,app_open,0,2025-01-10T12:59:25Z
1009705,restaurant_click,0,2025-01-09T03:23:42Z
1005294,restaurant_click,0,2025-01-18T08:24:53Z
1008326,restaurant_click,0,2025-01-07T22:55:58Z
1008906,app_open,0,2025-01-14T22:23:59Z
1005885,app_open,0,2025-01-07T03:33:04Z
1001178,restaurant_click,0,2025-01-16T01:08:54Z
1004307,restaurant_click,0,2025-01-15T11:12:55Z
1005772,restaurant_click,0,2025-01-11T14:40:36Z
1009269,app_open,0,2025-01-18T01:46:35Z
1007273,app_open,0,2025-01-11T13:58:34Z
1007279,app_open,0,2025-01-09T21:37:15Z
1002570,restaurant_click,0,2025-01-14T18:08:35Z
1008618,app_open,0,2025-01-12T01:01:57Z
1003099,app_open,0,2025-01-17T01:28:09Z
1005037,restaurant_click,0,2025-01-13T10:16:26Z
1002343,app_open,0,2025-01-11T21:49:44Z
1000581,restaurant_click,0,2025-01-17T08:28:28Z
1002506,app_open,0,2025-01-12T10:41:10Z
1002731,app_open,0,2025-01-16T00:28:17Z
1004840,app_open,0,2025-01-08T04:04:33Z
1002010,restaurant_click,0,2025-01-15T12:03:33Z
1006150,order_placed,19.88,2025-01-10T13:04:32Z
1000224,app_open,0,2025-01-17T08:59:10Z
1002259,app_open,0,2025-01-12T10:59:31Z
1003221,restaurant_click,0,2025-01-07T13:27:12Z
1001466,restaurant_click,0,2025-01-12T09:50:43Z
1008433,restaurant_click,0,2025-01-13T16:17:19Z
1001345,app_open,0,2025-01-10T07:22:53Z
1005739,app_open,0,2025-01-20T19:00:55Z
1006038,app_open,0,2025-01-09T07:32:38Z
1003270,app_open,0,2025-01-06T14:54:41Z
1009040,restaurant_click,0,2025-01-19T11:19:40Z
1003359,app_open,0,2025-01-13T00:18:19Z
1008978,restaurant_click,0,2025-01-16T09:25:15Z
1004097,app_open,0,2025-01-12T14:05:55Z
1000425,app_open,0,2025-01-20T19:08:16Z
1003745,app_open,0,2025-01-15T14:00:00Z
1006710,app_open,0,2025-01-19T19:10:00Z
1000932,app_open,0,2025-01-20T12:54:28Z
1003236,app_open,0,2025-01-16T21:39:03Z
1003103,app_open,0,2025-01-09T08:18:04Z
1001814,app_open,0,2025-01-11T08:40:39Z
1009961,app_open,0,2025-01-08T09:01:12Z
1006995,order_cancelled,0,2025-01-08T14:48:53Z
1002125,app_open,0,2025-01-14T11:34:35Z
1006021,restaurant_click,0,2025-01-09T22:11:41Z
1007657,restaurant_click,0,2025-01-17T14:30:37Z
1009147,order_placed,47.5,2025-01-19T21:56:40Z
1008231,restaurant_click,0,2025-01-11T01:05:21Z
1002700,app_open,0,2025-01-09T17:37:03Z
1006263,app_open,0,2025-01-17T08:00:52Z
1006922,order_placed,21.88,2025-01-09T04:46:18Z
1005544,app_open,0,2025-01-20T21:03:07Z
1007983,restaurant_click,0,2025-01-06T10:07:56Z
1006911,app_open,0,2025-01-08T21:43:11Z
1005671,app_open,0,2025-01-16T10:35:05Z
1005412,restaurant_click,0,2025-01-13T22:03:41Z
1001491,app_open,0,2025-01-16T11:10:45Z
1007785,app_open,0,2025-01-09T20:10:37Z
1008849,app_open,0,2025-01-12T15:14:33Z
1003657,app_open,0,2025-01-17T09:56:49Z
1000199,app_open,0,2025-01-12T10:19:25Z
1001193,restaurant_click,0,2025-01-09T17:49:13Z
1000465,app_open,0,2025-01-13T08:27:34Z
1003411,app_open,0,2025-01-16T01:54:15Z
1010052,app_open,0,2025-01-17T12:12:10Z
1001560,app_open,0,2025-01-20T06:45:41Z
1004492,restaurant_click,0,2025-01-13T11:28:41Z
1008234,app_open,0,2025-01-18T23:04:20Z
1007140,app_open,0,2025-01-12T03:12:09Z
1004219,order_placed,66.16,2025-01-18T07:54:14Z
1002836,restaurant_click,0,2025-01-13T13:44:15Z
1001101,app_open,0,2025-01-10T02:35:54Z
1007215,app_open,0,2025-01-14T21:05:50Z
1003990,restaurant_click,0,2025-01-13T17:09:23Z
1010064,app_open,0,2025-01-10T03:21:49Z
1004237,restaurant_click,0,2025-01-16T07:03:23Z
1001513,app_open,0,2025-01-17T22:22:42Z
1007107,app_open,0,2025-01-08T07:44:03Z
1008318,app_open,0,2025-01-18T20:07:00Z
1005393,restaurant_click,0,2025-01-18T11:40:00Z
1000074,app_open,0,2025-01-16T11:30:00Z
1000327,restaurant_click,0,2025-01-10T13:13:48Z
1007508,app_open,0,2025-01-06T21:20:22Z
1008794,restaurant_click,0,2025-01-13T16:55:42Z
1002634,app_open,0,2025-01-10T00:43:05Z
1007746,order_placed,56.09,2025-01-11T02:08:35Z
1001694,app_open,0,2025-01-14T14:46:22Z
1002260,restaurant_click,0,2025-01-14T15:26:04Z
1009818,order_placed,31.83,2025-01-12T20:14:08Z
1001816,order_placed,36.18,2025-01-13T19:02:30Z
1008171,app_open,0,2025-01-17T16:25:12Z
1003186,app_open,0,2025-01-13T17:03:26Z
1006224,app_open,0,2025-01-13T19:20:59Z
1005511,app_open,0,2025-01-16T07:16:21Z
1009384,app_open,0,2025-01-09T11:21:34Z
1008117,restaurant_click,0,2025-01-12T05:53:09Z
1006044,restaurant_click,0,2025-01-08T16:15:18Z
1003486,restaurant_click,0,2025-01-14T03:11:15Z
1002898,app_open,0,2025-01-16T23:27:17Z
1009125,app_open,0,2025-01-17T21:34:20Z
1000448,app_open,0,2025-01-17T23:47:10Z
1006842,restaurant_click,0,2025-01-16T04:13:37Z
1001454,app_open,0,2025-01-16T10:07:05Z
1001276,app_open,0,2025-01-19T17:06:34Z
1008929,app_open,0,2025-01-15T05:10:09Z
1009651,app_open,0,2025-01-19T21:02:06Z
1000855,order_placed,17.71,2025-01-16T19:39:17Z
1004935,app_open,0,2025-01-12T06:10:22Z
1002208,restaurant_click,0,2025-01-16T01:08:58Z
1005282,app_open,0,2025-01-09T12:12:58Z
1003005,app_open,0,2025-01-15T13:42:26Z
1002992,app_open,0,2025-01-08T13:25:42Z
1005015,app_open,0,2025-01-10T08:56:58Z
1006063,restaurant_click,0,2025-01-07T00:10:55Z
1000765,app_open,0,2025-01-10T20:24:21Z
1009894,app_open,0,2025-01-13T01:34:22Z
1005228,app_open,0,2025-01-08T14:34:48Z
1003674,app_open,0,2025-01-18T08:56:48Z
1004987,app_open,0,2025-01-08T22:51:17Z
1005567,order_placed,22.15,2025-01-18T00:47:12Z
1000324,app_open,0,2025-01-09T15:45:18Z
1006428,app_open,0,2025-01-10T01:28:57Z
1005109,restaurant_click,0,2025-01-14T21:33:16Z
1004689,order_placed,52.88,2025-01-11T18:00:18Z
1005344,restaurant_click,0,2025-01-14T13:30:22Z
1008379,restaurant_click,0,2025-01-10T08:06:43Z
1002838,app_open,0,2025-01-16T07:59:48Z
1005530,restaurant_click,0,2025-01-19T01:26:48Z
1001425,restaurant_click,0,2025-01-11T11:50:49Z
1004165,app_open,0,2025-01-14T17:52:57Z
1004742,restaurant_click,0,2025-01-20T12:32:59Z
1002163,app_open,0,2025-01-20T08:04:38Z
1002411,restaurant_click,0,2025-01-12T03:30:16Z
1003340,restaurant_click,0,2025-01-12T10:33:17Z
1005388,app_open,0,2025-01-18T23:59:41Z
1005884,app_open,0,2025-01-11T14:35:35Z
1000865,app_open,0,2025-01-19T19:34:56Z
1008927,app_open,0,2025-01-10T17:34:58Z
1001345,app_open,0,2025-01-10T19:02:17Z
1009700,order_placed,35.99,2025-01-20T11:23:18Z
1009832,app_open,0,2025-01-09T06:49:03Z
1004307,app_open,0,2025-01-07T14:14:27Z
1009564,app_open,0,2025-01-16T15:41:54Z
1003856,app_open,0,2025-01-13T07:54:40Z
1005447,restaurant_click,0,2025-01-11T20:03:28Z
1006555,app_open,0,2025-01-18T13:06:06Z
1004255,app_open,0,2025-01-17T14:54:24Z
1003516,app_open,0,2025-01-08T06:12:08Z
1010085,restaurant_click,0,2025-01-20T13:23:14Z
1007202,app_open,0,2025-01-20T22:25:31Z
1008506,order_placed,38.4,2025-01-11T12:57:05Z
1002508,app_open,0,2025-01-10T18:48:54Z
1005054,restaurant_click,0,2025-01-19T15:51:02Z
1003740,app_open,0,2025-01-17T06:24:17Z
1007311,app_open,0,2025-01-14T20:08:51Z
1005172,app_open,0,2025-01-09T06:53:10Z
1002116,restaurant_click,0,2025-01-19T20:40:18Z
1009841,app_open,0,2025-01-10T01:39:03Z
1001233,app_open,0,2025-01-19T18:49:08Z
1003662,app_open,0,2025-01-20T10:27:26Z
1001549,app_open,0,2025-01-08T06:00:06Z
1003724,order_placed,63.14,2025-01-20T14:26:54Z
1008186,restaurant_click,0,2025-01-10T05:53:21Z
1003488,restaurant_click,0,2025-01-17T04:37:04Z
1006142,app_open,0,2025-01-13T23:39:42Z
1006019,restaurant_click,0,2025-01-11T22:43:36Z
1000984,app_open,0,2025-01-18T17:23:51Z
1006910,restaurant_click,0,2025-01-17T11:53:39Z
1002988,app_open,0,2025-01-07T06:52:37Z
1009968,restaurant_click,0,2025-01-15T12:41:05Z
1007430,order_placed,61.92,2025-01-16T23:07:44Z
1007795,order_placed,28.08,2025-01-15T06:13:22Z
1006571,app_open,0,2025-01-15T03:08:23Z
1006896,restaurant_click,0,2025-01-07T18:09:05Z
1001461,app_open,0,2025-01-18T16:57:44Z
1006958,restaurant_click,0,2025-01-18T09:41:53Z
1006008,app_open,0,2025-01-18T16:47:32Z
1009162,restaurant_click,0,2025-01-16T12:31:55Z
1008890,app_open,0,2025-01-09T20:18:58Z
1007541,app_open,0,2025-01-07T20:36:15Z
1003203,app_open,0,2025-01-16T10:05:11Z
1001537,app_open,0,2025-01-17T04:11:03Z
1004989,restaurant_click,0,2025-01-19T06:28:17Z
1008599,order_placed,25.54,2025-01-10T12:19:42Z
1009029,restaurant_click,0,2025-01-20T09:34:28Z
1009589,order_placed,13.4,2025-01-11T23:33:38Z
1007093,restaurant_click,0,2025-01-07T23:56:03Z
1004264,app_open,0,2025-01-20T18:05:12Z
1005642,restaurant_click,0,2025-01-14T03:37:27Z
1004586,app_open,0,2025-01-18T14:10:29Z
1006336,app_open,0,2025-01-13T14:52:20Z
1006767,order_placed,25.03,2025-01-10T16:22:12Z
1007790,app_open,0,2025-01-08T00:06:01Z
1006127,app_open,0,2025-01-12T09:24:38Z
1005836,restaurant_click,0,2025-01-08T09:22:44Z
1000372,restaurant_click,0,2025-01-18T20:41:21Z
1006136,app_open,0,2025-01-13T01:04:03Z
1004046,restaurant_click,0,2025-01-19T08:29:11Z
1000027,app_open,0,2025-01-08T13:30:04Z
1002605,restaurant_click,0,2025-01-12T15:27:01Z
1005583,app_open,0,2025-01-13T00:00:34Z
1005163,order_placed,19.58,2025-01-08T06:37:04Z
1006943,app_open,0,2025-01-10T20:03:41Z
1007116,order_placed,24.58,2025-01-07T23:05:47Z
1004168,app_open,0,2025-01-10T07:39:37Z
1006977,restaurant_click,0,2025-01-20T23:38:18Z
1001835,app_open,0,2025-01-15T22:59:00Z
1000949,restaurant_click,0,2025-01-18T05:59:32Z
1009605,app_open,0,2025-01-20T12:17:54Z
1003247,order_placed,17.55,2025-01-12T08:15:56Z
1007352,app_open,0,2025-01-19T08:30:48Z
1000932,app_open,0,2025-01-15T19:48:43Z
1007742,app_open,0,2025-01-18T14:02:32Z
1006885,app_open,0,2025-01-16T14:34:17Z
1008597,order_placed,47.95,2025-01-09T07:10:26Z
1008715,restaurant_click,0,2025-01-19T03:01:35Z
1005624,app_open,0,2025-01-15T04:22:46Z
1009530,restaurant_click,0,2025-01-07T22:46:13Z
1002809,app_open,0,2025-01-19T06:02:46Z
1001630,restaurant_click,0,2025-01-15T12:00:00Z
1003644,app_open,0,2025-01-15T07:30:17Z
1001842,restaurant_click,0,2025-01-11T00:07:32Z
1001643,restaurant_click,0,2025-01-09T19:41:16Z
1004720,app_open,0,2025-01-08T02:57:58Z
1000031,app_open,0,2025-01-15T00:13:42Z
1006524,app_open,0,2025-01-17T02:34:11Z
1002339,app_open,0,2025-01-11T15:02:55Z
1002329,restaurant_click,0,2025-01-07T18:08:35Z
1002304,app_open,0,2025-01-15T03:54:41Z
1007156,app_open,0,2025-01-12T23:36:15Z
1005408,app_open,0,2025-01-20T09:27:41Z
1000196,app_open,0,2025-01-11T08:30:47Z
1007675,restaurant_click,0,2025-01-12T06:39:38Z
1008990,app_open,0,2025-01-19T11:14:36Z
1007195,restaurant_click,0,2025-01-18T16:21:59Z
1002612,order_placed,55.68,2025-01-17T14:38:16Z
1005352,restaurant_click,0,2025-01-13T04:41:25Z
1007512,app_open,0,2025-01-09T16:14:50Z
1002713,restaurant_click,0,2025-01-08T04:13:50Z
1008090,restaurant_click,0,2025-01-13T14:58:51Z
1005634,app_open,0,2025-01-19T12:43:31Z
1007308,app_open,0,2025-01-17T14:47:20Z
1007445,app_open,0,2025-01-13T13:24:27Z
1002968,app_open,0,2025-01-17T13:50:23Z
1002313,app_open,0,2025-01-17T04:46:21Z
1008607,app_open,0,2025-01-10T18:22:22Z
1001958,app_open,0,2025-01-17T06:35:39Z
1001258,app_open,0,2025-01-08T09:04:27Z
1003664,app_open,0,2025-01-19T16:38:07Z
1010061,restaurant_click,0,2025-01-18T22:51:12Z
1003631,app_open,0,2025-01-10T15:15:07Z
1001757,app_open,0,2025-01-16T08:33:14Z
1007698,order_placed,23.13,2025-01-16T11:33:07Z
1004406,app_open,0,2025-01-11T10:04:08Z
1003232,app_open,0,2025-01-10T08:45:04Z
1007999,restaurant_click,0,2025-01-20T07:38:41Z
1001934,order_placed,13.19,2025-01-08T23:26:46Z
1006311,app_open,0,2025-01-15T16:47:00Z
1005397,app_open,0,2025-01-15T21:30:51Z
1002233,app_open,0,2025-01-18T21:04:55Z
1008289,app_open,0,2025-01-16T14:26:44Z
1009957,restaurant_click,0,2025-01-16T23:34:27Z
1003541,restaurant_click,0,2025-01-15T07:06:14Z
1009954,restaurant_click,0,2025-01-16T12:19:52Z
1008707,app_open,0,2025-01-09T12:06:44Z
1002097,restaurant_click,0,2025-01-11T16:12:42Z
1003537,restaurant_click,0,2025-01-09T12:59:17Z
1000590,restaurant_click,0,2025-01-09T11:30:47Z
1003763,app_open,0,2025-01-08T03:43:38Z
1000653,restaurant_click,0,2025-01-10T05:09:49Z
1001295,app_open,0,2025-01-20T14:57:29Z
1004149,restaurant_click,0,2025-01-08T17:45:14Z
1000713,app_open,0,2025-01-16T12:24:17Z
1003389,app_open,0,2025-01-18T19:20:49Z
1010041,app_open,0,2025-01-09T02:59:56Z
1008436,restaurant_click,0,2025-01-16T05:00:05Z
1004341,restaurant_click,0,2025-01-13T10:20:08Z
1005197,app_open,0,2025-01-18T22:26:57Z
1009962,app_open,0,2025-01-07T10:08:27Z
1007686,app_open,0,2025-01-17T22:17:15Z
1006064,app_open,0,2025-01-15T16:55:25Z
1006150,app_open,0,2025-01-19T20:51:34Z
1001311,app_open,0,2025-01-17T03:51:14Z
1002924,app_open,0,2025-01-07T09:16:43Z
1005215,restaurant_click,0,2025-01-12T08:00:12Z
1009262,restaurant_click,0,2025-01-15T04:16:58Z
1002985,restaurant_click,0,2025-01-16T03:16:21Z
1009060,app_open,0,2025-01-09T08:46:34Z
1003605,app_open,0,2025-01-14T00:24:29Z
1009504,restaurant_click,0,2025-01-20T07:43:48Z
1007188,app_open,0,2025-01-12T02:09:17Z
1002974,app_open,0,2025-01-18T19:48:06Z
1005790,app_open,0,2025-01-18T16:36:05Z
1009852,restaurant_click,0,2025-01-08T16:12:40Z
1003363,order_placed,39.42,2025-01-10T07:01:42Z
1004239,restaurant_click,0,2025-01-14T13:03:50Z
1004229,app_open,0,2025-01-12T23:11:57Z
1002809,restaurant_click,0,2025-01-17T20:13:04Z
1008073,order_placed,21.12,2025-01-14T15:04:41Z
1008073,restaurant_click,0,2025-01-20T19:34:11Z
1000580,restaurant_click,0,2025-01-17T14:25:05Z
1001842,app_open,0,2025-01-11T22:26:31Z
1004684,app_open,0,2025-01-20T22:02:04Z
1000956,app_open,0,2025-01-07T20:15:29Z
1002509,app_open,0,2025-01-16T05:44:55Z
1009516,app_open,0,2025-01-09T18:44:29Z
1005528,app_open,0,2025-01-08T22:30:52Z
1004134,restaurant_click,0,2025-01-20T05:21:04Z
1007872,app_open,0,2025-01-18T14:59:40Z
1006980,app_open,0,2025-01-16T13:41:05Z
1007737,app_open,0,2025-01-06T06:49:02Z
1009691,app_open,0,2025-01-20T03:13:10Z
1007962,restaurant_click,0,2025-01-20T21:46:41Z
1007248,app_open,0,2025-01-16T15:14:03Z
1002384,app_open,0,2025-01-08T14:31:56Z
1002190,app_open,0,2025-01-13T05:52:30Z
1003114,app_open,0,2025-01-17T12:43:19Z
1002906,app_open,0,2025-01-11T09:17:06Z
1003778,restaurant_click,0,2025-01-11T15:37:01Z
1003435,app_open,0,2025-01-11T19:54:26Z
1001101,restaurant_click,0,2025-01-09T16:54:30Z
1009512,app_open,0,2025-01-09T10:18:12Z
1004320,app_open,0,2025-01-08T03:33:01Z
1009531,app_open,0,2025-01-10T17:31:07Z
1006973,app_open,0,2025-01-19T17:20:34Z
1006516,app_open,0,2025-01-14T23:46:11Z
1002461,app_open,0,2025-01-14T08:10:12Z
1001755,app_open,0,2025-01-16T11:14:02Z
1001577,restaurant_click,0,2025-01-14T03:34:39Z
1004356,app_open,0,2025-01-17T13:02:51Z
1005369,order_placed,16.2,2025-01-08T19:50:29Z
1008888,app_open,0,2025-01-13T17:23:02Z
1005131,app_open,0,2025-01-19T12:35:41Z
1010074,restaurant_click,0,2025-01-09T18:20:07Z
1009588,app_open,0,2025-01-06T22:53:26Z
1005037,restaurant_click,0,2025-01-16T23:06:04Z
1004221,app_open,0,2025-01-20T07:49:16Z
1005342,app_open,0,2025-01-08T03:04:01Z
1001015,app_open,0,2025-01-20T22:56:47Z
1005735,order_placed,28.44,2025-01-17T10:25:03Z
1000602,app_open,0,2025-01-12T08:20:41Z
1002719,restaurant_click,0,2025-01-15T04:35:06Z
1007682,app_open,0,2025-01-11T06:07:43Z
1007793,restaurant_click,0,2025-01-10T08:28:42Z
1001916,app_open,0,2025-01-13T07:33:02Z
1007445,restaurant_click,0,2025-01-09T01:19:18Z
1009972,app_open,0,2025-01-09T10:06:37Z
1002547,app_open,0,2025-01-07T02:14:12Z
1002472,restaurant_click,0,2025-01-13T18:39:02Z
1008826,app_open,0,2025-01-10T21:21:42Z
1002767,restaurant_click,0,2025-01-12T08:19:12Z
1009814,order_placed,37.86,2025-01-12T06:09:31Z
1006587,app_open,0,2025-01-17T00:45:14Z
1000110,app_open,0,2025-01-20T16:27:26Z
1002012,app_open,0,2025-01-12T10:40:20Z
1008840,order_placed,17.04,2025-01-17T19:47:01Z
1003863,app_crash,0,2025-01-09T05:51:21Z
1006854,app_open,0,2025-01-20T20:38:08Z
1006917,app_open,0,2025-01-11T07:06:27Z
1003073,restaurant_click,0,2025-01-11T23:46:02Z
1005795,app_open,0,2025-01-14T16:31:47Z
1008095,app_open,0,2025-01-08T19:56:39Z
1005794,app_open,0,2025-01-14T16:40:32Z
1000635,restaurant_click,0,2025-01-10T06:53:40Z
1009330,restaurant_click,0,2025-01-12T19:29:15Z
1000830,app_open,0,2025-01-10T06:28:56Z
1009629,app_open,0,2025-01-17T08:15:30Z
1004312,app_open,0,2025-01-10T09:09:26Z
1007506,app_open,0,2025-01-09T11:46:14Z
1009145,app_open,0,2025-01-11T09:15:00Z
1003486,restaurant_click,0,2025-01-12T18:12:59Z
1007181,app_open,0,2025-01-16T01:57:49Z
1002764,restaurant_click,0,2025-01-09T20:33:56Z
1006146,app_open,0,2025-01-13T09:43:39Z
1003067,app_open,0,2025-01-11T21:13:46Z
1002849,app_open,0,2025-01-10T01:44:54Z
1007190,app_open,0,2025-01-08T09:57:38Z
1006831,app_open,0,2025-01-16T11:34:35Z
1008690,app_open,0,2025-01-14T22:25:54Z
1003499,restaurant_click,0,2025-01-18T06:42:27Z
1007466,app_open,0,2025-01-20T19:38:44Z
1002536,app_open,0,2025-01-08T13:58:33Z
1006048,restaurant_click,0,2025-01-10T02:49:09Z
1010069,app_open,0,2025-01-10T06:27:39Z
1006999,restaurant_click,0,2025-01-09T07:13:39Z
1001426,app_open,0,2025-01-13T00:41:55Z
1009020,app_open,0,2025-01-08T01:56:39Z
1004078,app_open,0,2025-01-06T08:06:40Z
1008720,app_open,0,2025-01-17T05:44:57Z
1009210,restaurant_click,0,2025-01-11T10:06:41Z
1004279,app_open,0,2025-01-14T02:10:30Z
1000752,app_open,0,2025-01-17T07:10:12Z
1005782,app_open,0,2025-01-10T08:30:02Z
1001533,app_open,0,2025-01-13T22:49:51Z
1007225,restaurant_click,0,2025-01-15T08:33:50Z
1001065,restaurant_click,0,2025-01-20T19:24:18Z
1009162,app_open,0,2025-01-12T22:13:26Z
1003792,app_open,0,2025-01-09T11:52:45Z
1009515,app_open,0,2025-01-18T05:05:21Z
1001292,restaurant_click,0,2025-01-15T09:58:45Z
1005960,restaurant_click,0,2025-01-15T14:01:06Z
1008988,restaurant_click,0,2025-01-09T11:39:27Z
1002554,app_open,0,2025-01-20T02:41:51Z
1001652,restaurant_click,0,2025-01-18T21:19:56Z
1004335,restaurant_click,0,2025-01-19T22:07:40Z
1002842,app_open,0,2025-01-16T10:40:19Z
1008830,app_open,0,2025-01-12T20:10:50Z
1000250,app_open,0,2025-01-09T05:42:22Z
1006452,order_placed,22.13,2025-01-12T19:26:12Z
